Date,CNYAUD_RET,USDAUD_RET,JPYAUD_RET,KRWAUD_RET,INRAUD_RET
2022-03-09,0.9322924439306604,0.8645770456995844,0.555628632099503,0.45317613628232717,1.0519430480097876
2022-03-10,-0.6174481411601455,-0.6752933907427391,-0.8358866815882241,0.1902007473495284,0.5120905111775724
2022-03-11,-0.8013116178672158,-0.6830038963258802,-0.9465407539552567,-1.1543057242272752,-0.8441686500042166
2022-03-14,0.6296301804292584,0.9413260367457141,-0.20561734680440655,0.04045356938261596,0.22680760511335935
2022-03-15,1.0065040340568534,1.3777542088689292,0.7865762359790525,0.98229461030985,1.7516522173082
2022-03-16,0.08342166644896118,0.12068932476759126,0.07389656620338125,0.3577478652103872,0.6677041855166784
2022-03-17,-1.0915561136938585,-1.3578213880617462,-1.865310709621236,0.18908405203797074,-0.9702406751508204
2022-03-18,-1.2410554614644662,-1.2857575288058825,-0.9943328294637385,-0.05176336283402172,-1.3640151703574503
2022-03-21,-0.6747306599624263,-0.40304997266530923,-1.0109421241658072,-0.38038207989080025,-0.5351045354129346
2022-03-22,0.27123513932349247,0.1897801547830606,-0.09582910156626893,-0.7152196595199807,-0.3365986417766459
2022-03-23,-1.0287933856051095,-0.8891054396364122,-2.3140938149749233,-0.6747999874198812,-0.670482357448377
2022-03-24,-0.6619818281978651,-0.5195265728186298,-0.39895806658895155,-0.9738057687867127,-1.1818928940206876
2022-03-25,-0.13782427630941044,-0.19472844110617057,-1.1291652460445758,-0.45079666528011675,-0.07260617661699686
2022-03-28,-0.02619775276820334,-0.06215541827016514,-0.0307828521689349,-0.7811651994559319,0.021870651574838845
2022-03-29,0.16512970546109715,0.2548389631619292,-0.838726842314344,0.07547063610460189,0.571356438787127
2022-03-30,-0.0711875198706434,-0.1996842078732899,0.19557607617700923,0.9601014767154765,0.37226735274513234
2022-03-31,0.4121939088456221,0.1487158635629706,1.0958616263100536,0.33353119055862357,-0.012698507775437039
2022-04-01,0.29175146850868894,0.15629517185383035,0.3887957179162649,-0.1471408071527599,0.03136684164867973
2022-04-04,-0.2848696789196479,0.0702744699211814,-0.6508902754560513,-0.22952881514399617,-0.033674599930027575
2022-04-05,-0.7953709420956606,-0.7605083024065074,-0.9558887817038236,-0.3853089140492948,-0.08793504606312229
2022-04-06,-0.6078354944954187,-0.5739983797034963,-1.2472096807449549,-1.1071794303337748,-0.5292339113967961
2022-04-07,1.122715679328086,1.0697513414937605,1.0024613173082781,0.8594537837137487,0.3338182047054191
2022-04-08,0.42647822800884627,0.38076253525096615,0.1292099274325173,0.1401340377142024,0.46263651849399423
2022-04-11,0.35791603396432986,0.4191503500707628,0.15533568349011057,-0.004002821286880419,0.48561040608974076
2022-04-12,0.35776129571279913,0.43697679203045897,-0.44090250024700833,-0.1857875637370176,0.592393090347238
2022-04-13,-0.461948544169363,-0.5352945727362857,-0.5112360301085764,0.10180846864774794,-0.8623803943618092
2022-04-14,-0.027685688694307674,0.03480066437595438,0.07850313239354059,0.40037019578759003,-0.06526177993149053
2022-04-15,0.4072034937338334,0.566134845180656,-0.06296953139819429,0.15133363493781105,0.32415213083653777
2022-04-18,0.3609837722783832,0.22759671748800847,-0.134550300308697,0.3913075519678148,0.2400251924278834
2022-04-19,0.566515245337291,0.49177509792758456,0.1117984029255259,0.035918483113745306,0.5884457439673513
2022-04-20,-0.8769164429676026,-0.4815967306179183,-2.2285782814058073,-0.7905159450649687,-0.6216859115646826
2022-04-21,-1.1823729193313899,-0.7349798498261748,0.23048136652674317,-0.5121464148707159,-0.604768874898411
2022-04-22,0.6153683647043224,1.1566822206684941,0.9437185499309482,0.3834830188255591,1.0704207295928836
2022-04-25,0.9864046044543947,1.732510578660742,1.5556609833995447,1.694122884357328,1.6490061541444672
2022-04-26,-0.023671260913122785,0.8312012060712772,1.5060619179191914,0.7373901383388521,0.9583055745667531
2022-04-27,0.44951335109177454,0.45955189804819513,0.8272743885083441,-0.21553453201637843,0.22101062018610637
2022-04-28,0.2657471542167373,0.2916388039621106,-0.616114474198541,-0.15283494409765402,0.7212721970244999
2022-04-29,-0.7560386046892444,0.23902001007289927,-1.6715313993256535,-0.1665304379684382,0.19553059053482033
2022-05-02,0.8252227206573065,0.6175091798128831,1.1962530255261838,1.2544584740280176,0.7124151180191942
2022-05-03,0.2787306816883036,0.21602527003454416,0.22413717630841626,0.19281475667742873,0.31290332210487354
2022-05-04,-0.7487427269876922,-0.7493253632120158,-0.7963260243536565,-0.22660917608931555,-0.6396651179342098
2022-05-05,-2.1355527253007764,-2.093476804138515,-1.4131841626303916,-1.3808926067701666,-1.5724094527007209
2022-05-06,1.0055996846639195,1.7949345075094167,0.9624743009812605,0.2289627577419831,0.8956791641441653
2022-05-09,1.0039867817366548,1.1187480695779377,0.8039105646858751,0.8580984193906105,0.6808450727294582
2022-05-10,0.3593347699160479,1.2535802610079578,1.5475303049051485,1.1644875394192806,0.8302790071052686
2022-05-11,0.24750142852848422,0.3581706990897609,0.3596843712206208,0.382480018443077,0.5481211165960979
2022-05-12,0.3207442999620034,0.09495558673487507,0.47730419431186466,0.26285407808326977,3.410477701851211e-4
2022-05-13,-0.14550067213199724,0.8282506395522465,1.7838790340545636,-0.09131068842637276,0.7622968844573177
2022-05-16,-1.1243016493793878,-1.0708025410207291,-1.6860272705098747,-0.020128211764937676,-1.0079418038882433
2022-05-17,-0.40972059635192803,-0.41250993694754484,-0.10929350078553823,-0.6054723173991496,-0.9719987009618017
2022-05-18,-0.12982636900753938,-0.8457428611349551,-1.197295683545395,0.023810105213075305,-0.42428669392598606
2022-05-19,0.803246600926448,1.0261739164923172,2.2006666414452956,0.33348825020254935,0.431507532233418
2022-05-20,-0.5089280505336689,-1.1316164771127757,-0.9917192371459388,-0.13459964929764529,-0.589106935973235
2022-05-23,-0.058848092527775724,-0.36572595012651127,-0.48399140481397235,-1.149356341393907,-0.9200851659111133
2022-05-24,0.2740496204946076,-0.33234923557359863,-0.28584858012819625,0.5167943712295084,-0.12185638569797061
2022-05-25,-0.22892934689957395,-0.2351101700209428,0.6423959979258309,-0.24718721451631398,-0.13738551906315324
2022-05-26,-0.4080230801892144,0.2139394343528384,-0.07507179324167887,-0.35342247640635754,0.1487857272076106
2022-05-27,-0.8394583498677993,-0.14127788055299784,-0.07669061813152526,0.3166198019614046,-0.2768781628013668
2022-05-30,-0.3431423176906538,-0.894840358370404,-1.0813226017505442,-0.10199958288215855,-1.0252560561503377
2022-05-31,0.10781973788086323,-0.4755993657314306,-0.8783023817055552,0.6403638031469012,-0.3849102206753262
2022-06-01,0.020502058450865786,0.1809746964275519,-0.5569840673465617,-0.04923566615986841,0.03794477235495178
2022-06-02,-0.07813423676278239,0.1258121287790038,-0.9391743566338973,-0.2767604854731946,0.1565586287333851
2022-06-03,-0.9371105378367709,-1.3181086548438643,-1.179865536136733,-0.9529445542036246,-1.00963403038596
2022-06-06,0.8246733265655283,0.8504326045831525,0.27172653443276656,-0.05183046039004212,0.29211007143041134
2022-06-07,0.4025926971639752,0.27336400353555124,-0.843671946157361,-0.21319201179280206,0.13541061024411982
2022-06-08,-0.6925395832203007,-0.4712765696654156,-0.9963025823449693,-0.48920677134293034,-0.2406071838058333
2022-06-09,0.22241191999429874,0.48162322710833927,-0.7100187951734527,0.09075508022962223,0.36490650514365774
2022-06-10,1.1487526854870649,1.242432148461156,1.2511861302867482,0.7511079863325802,1.1787342687438915
2022-06-13,0.9460421864226274,1.1585938088757992,0.901773134060171,0.1652053114753394,0.8478803400124798
2022-06-14,0.451597908939333,1.1081764689510663,1.5169008257740535,0.08623679196843301,1.2263771315988967
2022-06-15,0.9587402367158073,0.7682146518625287,-0.017770722631381547,1.0069627006955093,1.1486222312909673
2022-06-16,-1.3717131966592337,-1.822455286282014,-1.0044676157080368,-0.6449768637296649,-1.5637960825046695
2022-06-17,-0.3191985446040544,-0.3840499939290799,0.911636747474216,-1.3149273497179244,-0.7060268219760572
2022-06-20,1.0839603632785788,1.2762285108353228,-0.8164714392901686,0.7358286552055527,1.2028194582943867
2022-06-21,0.20525019072382245,-0.2239485745736154,-0.1654446597634091,-0.1337037613138774,-0.0012801912242337565
2022-06-22,0.13909826340685208,0.09543395089829762,-0.7278505477501709,-0.01607158741898526,-0.17876687887158607
2022-06-23,0.6298533207917333,0.829449007731069,0.9695305871704165,0.35362134539542545,0.7184379904294262
2022-06-24,0.11903235223690489,0.03576147199436564,0.9601061899038471,0.08173814980167118,0.20671262174701005
2022-06-27,-0.4585087560404848,-0.5830821265456323,-0.7492427375559844,0.21328502784648554,-0.7024087584885474
2022-06-28,0.23918219499173043,0.2915177469863991,-0.028064546613327364,0.6129411450351574,-0.05313791003913864
2022-06-29,0.04260644866214315,0.2762443805570479,-0.15702537545652645,-0.03986576854280838,-0.5309851835192827
2022-06-30,0.455350781294292,0.34385283503190334,-0.06109804190891084,-0.41809891368024676,0.483402462320565
2022-07-01,-0.1961464402983546,-0.23767055122924813,0.3461432054953711,0.7637581672918524,-0.24094793251617705
2022-07-04,1.133364214988688,1.179089787237618,1.7543174812608833,0.6194202820563557,1.1564467027796825
2022-07-05,-0.7393641097894742,-0.8078594518110124,-1.3888858317337243,-0.5433299791390793,-0.6425095868910429
2022-07-06,0.7987866146393401,1.1305394662339128,1.304244791766157,0.03766508017447759,0.5061260416330932
2022-07-07,0.36191889835053903,0.16981527169910418,-0.11372691659456338,0.4983433567295437,0.6163362678337896
2022-07-08,-0.832787193712356,-0.9663052261288807,-0.9502600012982454,-0.27648278866551357,-1.0672918480752482
2022-07-11,0.07483372722341246,0.05344745020743972,-0.25406738849386173,0.21965723927529957,-0.2729527430780028
2022-07-12,1.1945880057836002,1.5047916655520674,0.7367732223271615,0.32290510425539,1.3094852406770991
2022-07-13,-0.0691854923394956,-0.014594833243529483,0.4573090518592016,0.4145190170919596,0.15599434340994123
2022-07-14,0.2656105862523749,0.188570932137408,-0.4516755722784907,0.3677057613376369,-0.20598062062150763
2022-07-15,-0.8737422426971118,-0.3086797716426576,-1.3302816332978407,-1.0310113961958058,-0.45473675234804634
2022-07-18,-0.9664844835764477,-0.9094725790731777,-0.4383787785683826,-1.3269831721505572,-0.7517722592310916
2022-07-19,0.2382019744585251,0.06403127637662157,0.15959365563019595,-0.3260772177602699,-0.4287376234640435
2022-07-20,-1.2593572381737337,-1.2768325617245022,-1.2399212914603186,-0.37271694036049874,-1.1131636356999117
2022-07-21,-0.10128919368829457,0.11909054827072013,-0.043116989658368084,-0.6377005923547584,-0.19846343547098022
2022-07-22,-0.6447382465951386,-0.48618882528493584,0.47323196823192043,-0.22876066305416104,-0.23446284285217261
2022-07-25,0.44731776484208385,0.23072004626755005,0.8469599832132174,0.03734619129777275,0.10072867587903601
2022-07-26,-0.6094970232837145,-0.6418072033448772,-0.7453446475891966,-0.7876178578123433,-0.4563552669583213
2022-07-27,-0.18677552737986147,0.017429584984981233,-0.39358446415738585,-0.20688616174299307,-0.16928226625864812
2022-07-28,-0.6045958254646645,-0.6538376383843533,-0.03283071194031841,-0.3526950278093098,-0.7041337984728745
2022-07-29,0.05244083464410319,-0.12135055113911979,1.1893676031603406,0.6424548971690309,0.152496479284633
2022-08-01,0.4826240564605543,0.44759246280030146,1.2041122666391597,-0.022447231676240603,0.9398009489038204
2022-08-02,-1.0854263585514363,-0.7589409852213367,0.628917904111383,-1.0406671650721335,-0.30880353121759097
2022-08-03,2.0713156889703908,1.9059406736191704,0.5414284946285133,0.989714798633657,2.2951820066783637
2022-08-04,-0.6158028307064761,-0.6462925449925834,-1.1389709623729625,0.20775946666637024,-0.9825338820589355
2022-08-05,-0.2516036344063728,-0.3490330122680412,0.6592748029372918,0.08687007236378401,-0.5508298569386894
2022-08-08,0.6244917359763306,0.8518495397887162,-0.9340051358189256,0.7538564492692038,0.44236527590404173
2022-08-09,-1.0160961109165125,-1.2301741798011516,-1.1311743616280547,-0.5623897112152696,-1.3891881262072014
2022-08-10,0.32985551802419844,0.4120968320324759,0.1862496987227682,-0.49721018592889465,0.23825896507455874
2022-08-11,-1.247785112227751,-1.6954828569739813,0.07278492735970832,-0.9446026343242999,-1.0463628583937863
2022-08-12,-0.7488685171525417,-0.4137483381395682,-0.4828901731077372,-1.3731273736865903,-1.176394954496582
2022-08-15,-0.18195190596549085,-0.15705047871443867,-0.4310947009213955,-0.278201213285277,-0.36859983017797293
2022-08-16,0.9294124119967502,1.3370591107557472,1.4796210700425252,0.43540090082881105,1.4283253101141864
2022-08-17,-0.15267870232943,0.06421248879819316,-0.7763113096884877,0.1766085653152416,0.751959564974808
2022-08-18,1.351064130660304,1.2370866606629347,0.6966746166625268,1.0178731515166402,1.088622185409961
2022-08-19,0.3008823647840595,0.33660682243302276,-0.2875171434014117,-0.28798781605016244,-0.0753141857786998
2022-08-22,0.019828558860304612,0.45982422975911025,-0.4628330703418856,-0.16743521100815528,0.26822241537957076
2022-08-23,-0.5014610067230841,0.013540808753374652,-0.3890772991508314,-0.6968924666956555,0.06764285072607018
2022-08-24,-0.46634091023489777,-0.6683870320333736,-0.04898793908426641,-0.44007550798992706,-0.6022197741081938
2022-08-25,-0.16337545163848194,0.21973318881027998,-0.026526543926339866,-0.10382623720291612,0.1939277008827478
2022-08-26,-0.656413270036961,-0.8037520597627109,-0.4300225086605464,-0.36001732969584266,-0.8695101466054671
2022-08-29,1.0372425676699224,1.3811648602248903,0.6919262850401813,0.7106284456015949,1.1640545057518543
2022-08-30,-1.0290490923962743,-0.5386781263368118,-1.3295343658723464,-0.7020148577260219,-0.39412384427382907
2022-08-31,0.5772035381657694,0.6776337281354139,0.5544248961574563,0.21584684447369312,0.9911344386243455
2022-09-01,0.8057249991893011,0.47589130478912123,0.09205618822318659,1.031168286908963,0.7612648778120844
2022-09-02,0.283671082423022,0.46018269765874115,-0.10288190518768514,-0.08132819965916493,0.36949506355223094
2022-09-05,0.16436004049052705,0.10497994533009232,-0.21603493131939838,-0.5692774311980419,0.10765117417070832
2022-09-06,-0.8385423200708401,-0.36863594257083815,-0.31247820819500416,-0.37444400981773374,-0.41171276294132764
2022-09-07,0.8912621026386575,1.2442820915652169,-0.6833890850740852,-0.053889365231138825,1.0318104542521762
2022-09-08,-0.4097691611231564,-0.28890255436831974,-1.0091544695813472,-0.1390488117609418,0.16491369577392181
2022-09-09,-0.13939464384640415,-0.2413478749379377,-0.036479918013133786,-0.8708720102646987,-0.2867391272626931
2022-09-12,-0.7427799622198287,-1.177976011110063,-0.27981658701432,-1.1705060008027952,-1.1731645023084543
2022-09-13,-0.7215207578857954,-0.7230754932570723,-0.6904517936400729,-0.7448422154689525,-0.48390934752114934
2022-09-14,2.2005022821263607,2.224941914690264,0.9347866934299525,0.6987010020442566,1.8552362461742105
2022-09-15,-0.49787993158251875,-0.08264112798077256,0.9558268137370671,0.14458445163738856,0.35693114631728734
2022-09-16,0.40823068573325527,0.9230623455628723,0.6445960173766763,0.4449468881384458,0.47239316659998953
2022-09-19,-0.35109374617764644,-0.5421086883303186,-0.17844515307727707,0.5037426073470348,-0.31870854361078016
2022-09-20,-0.5141741346379414,-0.14931552108975998,-0.4451178930432568,-0.21356090541897144,-0.18395036353954508
2022-09-21,0.39877015200463006,0.6208036459050612,0.3188666506615534,0.29394324239878056,0.49977002539885595
2022-09-22,0.8679656554664361,1.2560392581271322,0.7937278464247827,1.0540517838621493,0.9857474204600385
2022-09-23,-0.8930546614471854,-0.4953351942397175,0.9008556390170337,-0.6985524456916843,-1.6456711733522944
2022-09-26,0.9435092955562081,1.7016547170267606,0.8837423997639979,0.23575463444484257,1.2216963591965233
2022-09-27,0.6387887917546023,0.9121894055403778,0.18416226557646376,0.42152591567028463,0.635023693198688
2022-09-28,0.20237020900427607,0.5594081931465489,0.40658677590041137,0.9724546671743999,0.5180296403797877
2022-09-29,-1.348349955762861,-1.0001176878274292,-0.8204872644605639,-0.5883837472959237,-0.6006806057661818
2022-09-30,0.8318195256031027,-0.1734299608868358,-0.18884008549831455,-0.7164792103104584,-0.2927635018057524
2022-10-03,1.639777282261802,1.4557138608550573,1.1840747771043905,0.5486630467114282,1.3438774015087127
2022-10-04,-1.165121546758028,-1.238540517864125,-1.0048928907499712,-0.6177673988285396,-1.002223360606204
2022-10-05,-0.31178781193636285,-0.22907596970592656,0.24062079306621015,0.6874756252970936,-0.34514433745427286
