Date,USDMYR_RET,CNYMYR_RET,EURMYR_RET,JPYMYR_RET,SGDMYR_RET
2022-03-15,0.27722147380280543,-0.19224055820855945,0.21262130256444464,-0.4886402260993043,-0.04832117190274462
2022-03-16,0.1088907168359576,-0.06273890910055553,0.3453080588403146,-0.07020246916199659,0.10564354646738613
2022-03-17,-0.34100642003292153,-0.09221773978735423,0.19723549738667773,-0.8509678608186751,0.2008309826134806
2022-03-18,0.05428815300984746,0.1850861906778185,0.8640950326164293,0.31698351032108574,0.5754225002057628
2022-03-21,-0.08089724941462914,-0.2786917409290786,-0.4137626475012382,-0.6975442148489596,-0.05703710190026279
2022-03-22,0.2588722633571633,0.29125288877063094,-0.052344785478280316,-0.10709706359826476,0.11415087433691494
2022-03-23,0.34577093990944874,0.20287984198032671,0.39897961399239834,-1.1656518840957517,0.42959890804537093
2022-03-24,0.22681953793676307,0.12444315954260005,0.04144074527210507,0.1699779975047412,0.294715200101183
2022-03-25,0.08443370004774803,0.15820669509725493,0.08623899193022153,-0.9228370009093103,0.1994758219462251
2022-03-28,-0.3671936841140695,-0.3211056924589666,-0.6122510380862517,-0.45357326462374054,-0.36710766449376364
2022-03-29,0.07314632611610278,-0.02733307276412343,0.11598605712139473,-1.0515102617786072,-0.16936309981514525
2022-03-30,-0.02914245602505524,0.06478126505305495,0.8626560934087287,0.23356150281855906,0.20806888069370771
2022-03-31,-0.2315710938471643,0.05698236275646153,0.5967860376721423,0.7154838034217343,0.11949291409652593
2022-04-01,-0.030963920236962574,0.1418047420358437,-0.6611088226663839,0.3364186032412283,-0.06645979776266875
2022-04-04,0.1162967818253207,-0.20957893814123094,-0.2539006869792369,-0.534372281980582,-0.07994764280641392
2022-04-05,0.18850292094531876,0.10703023353821703,-0.538463833474951,-0.07841128477328863,0.13113876042045716
2022-04-06,-0.10911203879518791,-0.12563709395143727,-0.8960099072555177,-0.8390925593087787,-0.2866870260300034
2022-04-07,0.07211329058409176,0.13464995078303454,-0.17820194498414071,-0.08267563026641969,-0.10285313601896506
2022-04-08,0.08101422881166331,0.08255836392025885,-0.2797999718109441,-0.24270411697983388,-0.08889008838727927
2022-04-11,0.09021357203046639,0.029748344828289204,0.19894063144235558,-0.19097080810845393,-0.07467349263607019
2022-04-12,0.22857910786947855,0.14700321514546202,0.19284636326300086,-0.6843525839700122,0.05133031833660352
2022-04-13,0.10022908223780869,0.15543495206988178,-0.3757623211254551,0.0032423764049984982,0.15784410491012588
2022-04-14,-0.01997479269799166,-0.0296309872291719,0.5299271182805435,-1.5157569410042745e-4,0.23925786294278287
2022-04-15,0.018325251768227194,-0.14412710633957285,-0.5553138034554405,-0.6128684569816804,0.4980606894994284
2022-04-18,0.07451948683945764,0.14639399535978684,-0.10480450347091722,-0.367921210939638,0.15896097735211256
2022-04-19,0.46149495892324355,0.5487118039294251,0.11477470430786589,0.017809712452888565,0.282964229726023
2022-04-20,0.10803778475612247,-0.2445852707012637,0.16645608601779005,-1.7140669844142926,-0.3228880941304331
2022-04-21,0.6233595847805115,0.15090689679650257,1.1581424030699408,1.3804486624845627,0.7988694760415959
2022-04-22,0.33524382468603786,-0.23019249509507045,0.3421222820022262,0.12777497623083683,0.43220228314786446
2022-04-25,0.8437758490958456,-0.057797678937960846,0.642338422747865,0.6515259370019669,0.6246218837926967
2022-04-26,0.9001629827342246,-0.14816877445708773,-0.008767369249210788,1.5140880056970287,0.7438794649583359
2022-04-27,-0.5934115507285904,-0.7631713449206687,-1.4120220223657722,-0.15172001107314773,-0.7222036359841992
2022-04-28,0.6835396663744789,0.5593187457049467,-0.3407422728218668,-0.10738832923112777,0.2750291887479108
2022-04-29,0.22529785634743366,-0.7610174371521167,-0.4668449534129525,-1.7909589333719222,-0.20173039694590345
2022-05-02,-0.20686775310039324,-0.16978263199093435,-0.04224784587275754,0.10707073473527545,-0.1273782211663415
2022-05-03,-0.019736919990852166,-0.02113407996983972,-0.24205097878083937,-0.02953930844791356,-0.17299595570784254
2022-05-04,-8.665798651527803e-4,-0.0039769312097664,0.13165606248594247,-0.004842358320113241,0.05410133899217462
2022-05-05,4.891215770050257e-4,-0.002549043096970632,0.9174232519160775,0.6872764624914736,0.7198673821538129
2022-05-06,-0.10346317505981728,-0.8144243698048488,-0.682701876738306,-0.8539746977369898,-0.4953592280198509
2022-05-09,0.4398007709352595,0.08216459508169033,0.23649727629056116,0.007365284062925803,-0.013064161064528207
2022-05-10,0.39150661864024644,-0.6285685214351586,0.6794556105143708,0.5977356613645142,0.14302719614015316
2022-05-11,0.03272634661346313,-0.2540511702623034,-0.19533195940511422,0.07644038159942565,-0.0750687783210366
2022-05-12,-0.12544240454183572,8.109836524622382e-5,-0.3634909029708831,0.27899522047219755,-0.0895546672853193
2022-05-13,0.36387899233609916,-0.5775446412467328,-0.9646968205744213,1.3931044649429747,-0.051242558793167185
2022-05-16,0.17166818772304515,-0.07859803855890476,0.09190331416170175,-0.3456789978237448,0.3058902898464229
2022-05-17,0.027241278414581252,0.022306952292563076,0.3881229062579365,0.33501241040809077,0.2692797551296684
2022-05-18,-0.29401606084722115,0.4329100225371825,0.8273393868350697,-0.6579799939034543,0.27594802654148676
2022-05-19,0.19577241852300448,0.10817200778638739,-0.28122247310371373,1.348846520347594,-0.12182276302841216
2022-05-20,0.1880068305301484,0.789373063507699,1.095112549732107,0.41540119975821727,0.844694605800632
2022-05-23,-0.2745567745838616,0.19776170011700486,-0.15204050644797515,-0.3064995547167833,0.12991170210705438
2022-05-24,-0.04241350278151794,0.6953996104539791,1.0340056641715083,0.005576366651428535,0.4844775455626748
2022-05-25,0.13225100824704678,0.26928814951678015,0.873815382586114,0.9847956267145839,0.589622680353388
2022-05-26,0.02557731434774817,-0.5100247906492004,-0.2728870599589573,-0.15438897155656955,0.016062034401244263
2022-05-27,0.059801668727962255,-0.762206985417915,0.42928139363215234,0.11296955286658569,0.19864538542144883
2022-05-30,-0.4226523247261481,-0.032860188667295065,-0.35230274247507526,-0.6060858790497815,-0.013981744700171203
2022-05-31,-0.36969902869018223,0.2593243355243964,0.022932921864165873,-0.7720681686653224,-0.20166384035034585
2022-06-01,0.2160947477850447,0.17555400418844752,-0.08245508784404744,-0.5752352032590121,-0.0468219536732244
2022-06-02,0.14834594572606705,-0.05374333123793868,-0.66294915476108,-1.048705976608974,-0.26391590502215245
2022-06-03,0.21884725286880283,0.5695663339315468,0.952811753701672,0.19867601098043777,0.41328663898081314
2022-06-06,0.026734165699686153,0.1351386712119281,-0.03389141860888237,-0.5811868110100196,-0.1972941972418296
2022-06-07,0.013400242667738526,0.14265388844693044,-0.3195079194386386,-1.1920825159864379,-0.21397075684442593
2022-06-08,0.09296808382930451,-0.1240287646530611,0.08788561102629733,-0.590551634764112,0.2117098820079795
2022-06-09,-0.017025124584133335,-0.26110900240393836,0.1630178172121999,-1.2994598529122932,-0.09836639037030226
2022-06-10,-0.01578362793626207,-0.2003847712270014,-0.8981865082050252,-0.19104393026044791,-0.5156292659453611
2022-06-13,0.19055480730453864,-0.113930721748254,-1.2293534251668197,-0.12198733381824597,-0.6579718227485014
2022-06-14,0.40994681907591257,-0.33276221509713244,-0.6132718885075588,0.7971402935356975,-0.10459992018255021
2022-06-15,0.16404696400425295,0.21157722257385286,0.19905644702647798,-0.5835102821773862,0.16956761480842616
2022-06-16,-0.17908658893652155,0.2555621154457056,-0.010437446201845724,0.5806728170541985,0.3313493867645066
2022-06-17,-0.28553802313355525,-0.05058825174291727,0.6112291606512246,1.1094182722202188,0.09794589246357281
2022-06-20,-0.06198747437023905,-0.20783705597550114,-0.40333490183604975,-1.980869282277212,-0.36604556958283796
2022-06-21,-0.018778803545420837,0.297123302160419,0.1789953300806948,-0.17340163473534748,-0.11358021013329615
2022-06-22,-0.070573974651047,0.05383899718896784,0.083954443149096,-0.9569589373133204,0.03267887493488787
2022-06-23,0.14621989903107785,-0.01660187522946849,0.4761787675808745,0.20137177466808154,0.05730601037619891
2022-06-24,0.050749025719291546,0.07511491470336905,-0.28954977615166977,0.9313766125120391,-0.09911427243236925
2022-06-27,-0.09463579975976215,0.044290059620224115,0.27027400240558275,-0.127372625060812,0.11666638264247811
2022-06-28,0.026990222433859543,0.028562652822848464,0.24474840632356867,-0.25470912065122486,0.10818427358645845
2022-06-29,-0.15292234239355174,-0.39955070518367775,-0.6485454362681581,-0.6488927638350716,-0.2639056736853156
2022-06-30,0.03515747977581349,0.0717418114842943,-0.8135420264976141,-0.42868754021386946,-0.42400420712491094
2022-07-01,0.18338475796081946,0.21749001513861413,0.2923485842460891,0.7044454493592276,0.16863065601727834
2022-07-04,0.022431346244412162,0.010837925056882351,-0.3649960127205591,0.6454707168869416,-0.30070785216457896
2022-07-05,0.13775003232477379,0.167312220850375,0.04818821429012708,-0.3592233612595997,-0.025881346597637578
2022-07-06,0.17225434320425323,-0.11036179820072042,-1.5386592000744088,0.32421183888910793,-0.5197152354737656
2022-07-07,0.14333096091434017,0.26769259686550856,-0.9239634091488728,-0.1654911409736224,-0.08637292990164505
2022-07-08,0.10322280318253942,0.23819345095875571,-0.28787339158095143,0.092683933173092925,0.3385886776025196
2022-07-11,-0.005524502786582064,0.13187646954985988,-0.12280324046430374,-0.29375213523180177,0.22526354276201827
2022-07-12,-0.0025054438087160173,-0.30722003653244134,-1.2005062095582848,-0.8381338789956448,-0.33844941170957943
2022-07-13,0.2252836049543133,0.05514941832706893,-0.18306036807622383,0.5852332647959622,-0.1083039732001268
2022-07-14,0.041848671047208894,0.09914991720023467,-0.04446201935176279,-0.5655982829758703,-0.0070042900978194295
2022-07-15,0.16253129950750178,-0.37466807048935036,0.07770433619559379,-0.8962647185906054,0.4685717126508299
2022-07-18,0.14174026792405178,-0.004107973317729163,0.8319207051091677,0.45157458786897603,0.6615908128125676
2022-07-19,0.11413197393628036,0.29923976624299764,0.7564923274527863,0.2244141516381259,0.44383930157771523
2022-07-20,-0.048364069766063805,-0.010420261472778955,0.945327593487382,-0.0074012847880204555,0.5232322852960692
2022-07-21,0.0343704789560897,-0.12369480318110695,-0.22182466809213885,-0.10592002803870819,0.15956206487805605
2022-07-22,0.11921031799820862,-0.07811630809491737,0.4387279003547148,1.037945807135835,0.43964163026527414
2022-07-25,-0.09053661800947611,0.0908244467120287,-0.21958494573305162,0.617836460607117,0.10934381325495761
2022-07-26,0.015279795300390576,0.07213359885129914,0.22722821810535837,0.03336390479837112,0.29573574464897684
2022-07-27,0.0600008979322447,-0.11457889186524736,-0.830959137036674,-0.33821342021296646,-0.0281811618140852
2022-07-28,0.06724505364089389,0.09883033115016088,0.6565779769532148,0.6339780909841869,0.5707036503855113
2022-07-29,-0.12314427900586226,0.06275435291557549,-0.1559588841085212,1.2287663272004599,0.3039761319750332
2022-08-01,-0.06873294946272093,0.00991103940798013,0.0766575563774186,0.8747623262129393,-0.08547807111085592
2022-08-02,0.03375171623450556,-0.31514961872289826,0.5807940905666706,1.5527536869127252,0.39183444934216005
2022-08-03,0.07477474732976482,0.22071409721878787,-0.8393984786846349,-1.0718313296369077,-0.3042109922711392
2022-08-04,0.058349897100511396,0.025274967129074954,-0.12127529285190464,-0.5598722074709124,0.12197479927757932
2022-08-05,0.03219938773247693,0.16526042697057647,0.8792027533609772,0.9480808396556881,0.47070674264721224
2022-08-08,-0.05100583686807586,-0.2071237866819874,-0.61530879881234,-1.7298114932397268,-0.3406594092940965
2022-08-09,0.05742050696405524,0.17635258466858375,0.19414563893451953,-0.033640293784530984,0.19830066108231353
2022-08-10,-0.0672779590668281,-0.05940049562877195,0.06737951102334307,-0.33369789328307825,0.004800734438438509
2022-08-11,0.0317694110934725,0.4584241523502023,0.963192494906627,1.7577179213744578,0.7386407091238758
2022-08-12,-0.263074256588479,-0.45950699462648437,0.09771770425476292,-0.1302619053535949,-0.004121685819356846
2022-08-15,-0.07604841385847991,-0.11972870271197773,-0.5917547239399872,-0.275502788774385,-0.10179639597708161
2022-08-16,0.3308672821546466,-0.13645521974209024,-0.7140704800882297,0.40682409971935507,-0.2502073575253265
2022-08-17,0.21969120677556397,-0.10566735070249286,0.08457377145118677,-0.6283207526902651,0.012351987544906434
2022-08-18,0.06994836305665261,0.11668283802743233,0.14589258294151788,-0.5571342620597554,-0.16389033096080852
2022-08-19,0.15502523519897296,0.10648992938092697,-0.7131723976336771,-0.5637950327437073,-0.22279501421282355
2022-08-22,0.0723872059020031,-0.3849630599821702,-0.6562284268858276,-0.9485185797176655,-0.5282610544686451
2022-08-23,0.20119083949160127,-0.3815616473204244,-0.913961838372095,-0.3156351637026756,-0.39330014725859397
2022-08-24,0.20999605210240688,0.2837385306446329,0.2476379388521979,0.7253259679933786,0.31318838113832814
2022-08-25,-0.04840550038945577,-0.3746452409971741,-0.008030301388925354,-0.22773260698839462,-0.015469789880730805
2022-08-26,-0.3804439258208212,-0.31698090150660124,-0.34828177630285423,-0.027203921269564904,-0.05900466723953979
2022-08-29,-0.18200985067434583,-0.5223005947614252,-0.5163859554036672,-0.8145293461648981,-0.7163078752990553
2022-08-30,0.29563107598780036,-0.33700861009265115,0.965320754760999,-0.5756407616303445,0.15465171559678376
2022-08-31,-0.06513660205642585,-0.26543718938127686,0.20064784588150106,-0.30400968858253336,-0.22402068711402995
2022-09-01,-0.027055643148194072,0.23723708013074887,0.17259607332697047,-0.4563609401726448,-0.18312447325832604
2022-09-02,0.10702315620793067,-0.06731560631624411,-0.7177656555529319,-0.515916906576727,-0.17647102081881055
2022-09-05,0.08743915284583681,0.1436445891549234,-0.5236125290000908,-0.29659820811651205,-0.1359435178265685
2022-09-06,0.19982124863020442,-0.27069602313589597,0.5003449418091682,0.184791953115446,0.2088063190750941
2022-09-07,0.21819629374990235,-0.17593214017721587,-0.2538605133086149,-1.7068289497274174,-0.06838639883377919
2022-09-08,0.05998870692483814,-0.1987999027030452,0.9488769028839061,-0.9126873154198051,0.1238058970491761
2022-09-09,-0.10319765498250577,-0.036444383247763584,0.26151690530070765,-0.04997569069968963,0.031402677554372246
2022-09-12,0.013235519421219515,0.47052805222718036,0.6826029230734896,0.9134324899844583,0.4647299637488656
2022-09-13,0.12608694776113727,0.2517653819298779,0.8488141368379453,0.2672686454441825,0.5194556329553088
2022-09-14,0.056697132598915956,0.1117544074817712,-1.2462284477432615,-1.1993663919319162,-0.4742731028508167
2022-09-15,0.49620216489777597,-0.01503964350778459,0.2320378265806295,1.3367387758304465,0.29358948551253483
2022-09-16,0.2677167179182969,-0.2859034448425305,0.27086288755350807,0.07284941458712446,0.035436287548123654
2022-09-19,0.04311606010776277,0.12609798597052518,0.4000247096333914,0.4256905107610288,0.2713365541750988
2022-09-20,0.3341628052381165,-0.017241946564347556,0.490983519745862,0.07029595637974706,0.32003203004134856
2022-09-21,0.24798878196628044,0.016817530904447313,-0.29279128006732386,-0.06884937802712279,0.1319412962657362
2022-09-22,-0.090137044719599,-0.5639566920720419,-1.6112405458075778,-0.6391217750084338,-0.6558285504928202
2022-09-23,0.30867051681199764,-0.22382354274364152,0.083292834313415,1.6551594064290798,0.07385892505153258
2022-09-26,0.2988817634401656,-0.5327833139363622,-1.293600249117598,-0.3709559932194215,-0.5794512678934519
2022-09-27,0.07346450307551736,-0.40521956837356626,-0.9496019140843277,-0.6990623049390465,-0.6635570443983343
2022-09-28,0.6950338734142723,0.17845224426466397,0.18967827363707324,0.41999144949322614,0.2264123508012318
2022-09-29,0.549833174672806,0.15975663605279772,1.6243116008237877,0.6922858662520673,0.6773821061931752
2022-09-30,0.14686485320529258,1.1442031838365674,1.6554590533907843,0.13319533530185385,0.7131306416248151
2022-10-03,0.10534447622315973,0.5087237141414382,0.0763425712755526,-0.16452643208616566,0.10268602097853552
2022-10-04,0.25422774814760807,0.3706827855622946,0.6552721310565645,0.4161202758922347,0.6240465060423603
2022-10-05,-0.12658423470078425,-0.07743198565953142,1.5091080934347767,0.3982201038961459,0.6460092119694045
